x position (mm), y position (mm), z position (mm), cosine of the angle, total number of photons, number of absorbed photons, absorption ratios , errors, outliers: (x,y,z)
-1.5, 11.5, 252.3670622266033, 0.9998960950507717, 991.8179352111085, 573.3523779641552, 0.5780822846706407, 0.0
-1.5, 12.5, 252.33107995935575, 0.9998962141983897, 997.987157130118, 585.7923716001372, 0.5869738577445054, 0.0
-1.5, 13.5, 252.29210734069656, 0.9998963323529441, 994.4728439781053, 570.7875933548434, 0.5739599596018834, 0.0
-1.5, 14.5, 252.25014334797117, 0.9998964495145423, 966.7646964744727, 504.6350672490444, 0.5219833420575979, 0.0
-1.5, 15.5, 252.2051868795218, 0.9998965656832908, 986.3115232576494, 537.9919161619007, 0.5454584109338888, 0.0
-1.5, 16.5, 252.15723675454538, 0.9998966808592952, 994.958257885646, 588.4779266703093, 0.5914599150328829, 0.0
-1.5, 17.5, 252.1062917129412, 0.9998967950426602, 985.5516705144596, 530.1725151496149, 0.5379449206076268, 0.0
-1.5, 18.5, 252.05235041514806, 0.9998969082334894, 987.5166723005077, 574.431322099927, 0.5816927837397806, 0.0
-1.5, 19.5, 251.99541144197119, 0.9998970204318858, 989.7681361993507, 524.4174216423346, 0.5298386586337943, 0.0
-1.5, 20.5, 251.93547329439846, 0.9998971316379512, 987.1164539643506, 540.2619940541105, 0.5473133305440999, 0.0
-1.5, 21.5, 251.86928237737257, 0.3341611419264484, 1084.9915943923834, 711.4705158119834, 0.6557382743692323, 0.0, (-3500.0, -59.32871186608937, 1339.8800920443039)
-1.5, 22.5, 251.7998337494142, 0.999897351073493, 982.8198031051289, 667.9936298306271, 0.6796705028939818, 0.0
-1.5, 23.5, 251.73058776941377, 0.9998974593031684, 968.0385412048001, 642.7591644908156, 0.6639809647360231, 0.0
-1.5, 24.5, 251.658335630275, 0.9998975665409118, 957.5217050711086, 644.2021939361091, 0.6727807740799657, 0.0
-1.5, 25.5, 251.58307542267093, 0.9998976727868204, 982.9476871234801, 659.6957819621842, 0.6711402759314004, 0.0
-1.5, 26.5, 251.50480515610644, 0.9998977780409909, 978.4541154341402, 632.6413439838748, 0.6465723164781945, 0.0
-1.5, 27.5, 251.42352275865895, 0.9998978823035186, 986.5100552634821, 634.2905251607959, 0.6429640750001139, 0.0
-1.5, 28.5, 251.33922607670706, 0.9998979855744985, 990.1713806149272, 657.173388690722, 0.6636966100581466, 0.0
-1.5, 29.5, 251.2519128746491, 0.9998980878540242, 977.7583552650661, 540.6038142782763, 0.5529012473963681, 0.0
-1.5, 30.5, 251.1615808346097, 0.9998981891421888, 987.6146718069363, 464.4597023985425, 0.4702843281466938, 0.0
-1.5, 31.5, 251.06822755613567, 0.9998982894390841, 984.3367031834593, 464.71059344295804, 0.4721053191860366, 0.09486832980505139
-1.5, 32.5, 250.97185055588005, 0.9998983887448012, 973.2776509840845, 416.9603776738458, 0.4284084580101636, 0.0, (-896.0588157252865, -200.91004836888837, 3490.0), (-44.599999999999994, -9.999999999999503, 264.5465108259574)
-1.5, 33.5, 250.87244726727502, 0.9998984870594303, 986.6903390045093, 407.6348436800515, 0.41313351065271614, 0.0
-1.5, 34.5, 250.7700150401932, 0.9998985843830608, 997.8518956322501, 386.9323947677058, 0.3877653552209179, 0.0
-1.5, 35.5, 250.66455114059707, 0.9998986807157808, 980.5731984480052, 299.0579149664888, 0.3049827544132559, 0.0
-1.5, 36.5, 250.55605275017697, 0.6466684179018999, 979.4476193863321, 299.9846228626602, 0.306279393532667, 0.0, (-3500.0, 207.08533921004943, 3057.33445001539)
-1.5, 37.5, 250.44451696597687, 0.999898870408839, 973.5692572607893, 449.82993007574584, 0.46204204448831543, 0.0
-1.5, 38.5, 250.3299408000083, 0.9998989637693493, 990.0478559240075, 484.8624951537753, 0.48973642259065864, 0.0
-1.5, 39.5, 250.21232117885225, 0.9998990561392936, 990.0768339446751, 477.22685919537855, 0.48200992370865403, 0.0
-1.5, 40.5, 250.0916549432486, 0.999899147518756, 990.1704000616289, 475.08666936199876, 0.47980294031454485, 0.0
-1.5, 41.5, 249.9679388476735, 0.9998992379078192, 976.1647153611113, 455.1445313443686, 0.4662579216213501, 0.0
-1.5, 42.5, 249.8347241414651, 0.9998993273065654, 1052.6761660765749, 471.07812422265926, 0.44750526268530677, 0.0
-1.5, 43.5, 249.69819282274247, 0.9998994157150758, 981.3615647905485, 457.10588251946206, 0.46578743138062667, 0.0
-1.5, 44.5, 249.56500059673976, 0.9998995031334305, 991.0015054256444, 447.342189567087, 0.45140414733774736, 0.0
-1.5, 45.5, 249.44944339552043, 0.9998995895617088, 687.3329959032876, 1.999797063516457, 0.002909502490693524, 0.0
-0.5, -44.5, 249.58166457148158, 0.9998996749999892, 770.5532870462962, 354.5813778934785, 0.46016464254233286, 0.0
-0.5, -43.5, 249.7013526815327, 0.9998997594483494, 994.8639136991802, 427.43825581362347, 0.42964494935220776, 0.0
-0.5, -42.5, 249.83788272992433, 0.9998998429068658, 1092.4575441390627, 519.0364448839196, 0.4751090307065055, 0.0
-0.5, -41.5, 249.97109619759988, 0.9998999253756143, 986.8318716681684, 468.72018800232075, 0.47497471601721064, 0.0
-0.5, -40.5, 250.09481114380375, 0.9999000068546697, 967.1953860728127, 468.8759918488509, 0.4847789790981828, 0.0
-0.5, -39.5, 250.21547625915215, 0.999900087344106, 998.2764812454118, 463.1409472678732, 0.4639405575197726, 0.0
-0.5, -38.5, 250.33309478907967, 0.999900166843996, 989.7291931899925, 493.86474850544903, 0.4989897760958989, 0.0
-0.5, -37.5, 250.4476698927594, 0.999900245354412, 976.6360102355579, 495.00148031983014, 0.506843363476265, 0.0
-0.5, -36.5, 250.559204643526, 0.9999003228754252, 981.2239999720013, 284.12624319409343, 0.289563079584479, 0.0
-0.5, -35.5, 250.66770202928586, 0.77048026101534, 975.5585553753924, 309.7606402120839, 0.3175213199712946, 0.0, (2781.781830954106, -8.58697754111111, 3500.0)
-0.5, -34.5, 250.77316495291547, 0.9999004749495237, 961.547631222664, 349.83380825542275, 0.3638236909913538, 0.14491376746189438
-0.5, -33.5, 250.87559623264727, 0.999900549502747, 983.5609155741079, 410.85270203546224, 0.4177196303043885, 0.15811388300841897
-0.5, -32.5, 250.9749986024439, 0.9999006230668434, 977.8152199548431, 437.242694245112, 0.4471629049354585, 0.12649110640673517
-0.5, -31.5, 251.07137471236038, 0.9999006956418797, 980.6860868388164, 441.6932546249566, 0.4503920883070021, 0.14491376746189438
-0.5, -30.5, 251.16472712889433, 0.9999007672279216, 984.1484634033965, 469.7287025252828, 0.4772945546252851, 0.14491376746189438
-0.5, -29.5, 251.25505833532497, 0.9999008378250342, 999.3233029923214, 520.5971878996048, 0.5209497130115508, 0.14491376746189438
-0.5, -28.5, 251.34237073204008, 0.9999009074332815, 980.1334934571704, 617.0450500623392, 0.6295520499823657, 0.15491933384829668
-0.5, -27.5, 251.4266666368518, 0.9999009760527267, 975.5725969462793, 619.602888849913, 0.6351171514958327, 0.14491376746189438
-0.5, -26.5, 251.50794828530098, 0.9999010436834318, 993.360430607573, 654.3536479613233, 0.6587273136711298, 0.15811388300841897
-0.5, -25.5, 251.58621783095037, 0.9999011103254583, 999.9686208233866, 676.9787418248942, 0.6769999855270074, 0.15491933384829668
-0.5, -24.5, 251.66147734566636, 0.028430786522866347, 978.7758049076555, 648.5271172131758, 0.6625900578676057, 0.12649110640673517, (-1587.8710451850625, 3500.0, 2.913906328112392)
-0.5, -23.5, 251.7337288198898, 0.9999012406437164, 967.3170441281816, 655.5754678844901, 0.6777255418623825, 0.14491376746189438
-0.5, -22.5, 251.802974162896, 0.9999013043200662, 983.9371740771518, 673.4749631916604, 0.6844694772542992, 0.15491933384829668
-0.5, -21.5, 251.87242215224956, 0.9999013670079736, 1070.3510817544648, 698.713313496087, 0.6527889076832546, 0.15491933384829668
-0.5, -20.5, 251.93861246085729, 0.9999014287074958, 990.5225173009671, 561.3141740372818, 0.5666849205677655, 0.15811388300841897
-0.5, -19.5, 251.9985500576855, 0.9999014894186884, 991.0448539566999, 533.0051010704141, 0.537821369983827, 0.1264911064067352
-0.5, -18.5, 252.05548850784962, 0.9999015491416067, 988.5223650548097, 536.286708052621, 0.5425134797257581, 0.15491933384829668
-0.5, -17.5, 252.1094293103211, 0.9999016078763047, 999.9851959526134, 593.9911997370418, 0.5939999933410909, 0.14491376746189438
-0.5, -16.5, 252.16037388425636, 0.9999016656228358, 999.9870816787871, 569.9926583873182, 0.5700000218306915, 0.15491933384829668
-0.5, -15.5, 252.20832356918035, 0.9999017223812522, 984.6641348013978, 563.413005245725, 0.5721880033330987, 0.14491376746189438
-0.5, -14.5, 252.25327962515976, 0.9999017781516054, 990.4960900024992, 547.6165026061469, 0.5528709382434465, 0.14491376746189438
-0.5, -13.5, 252.29524323296582, 0.9999018329339461, 983.2518572739313, 573.7616378587695, 0.5835347613270983, 0.14491376746189438
-0.5, -12.5, 252.33421549422644, 0.9999018867283238, 988.787444157247, 584.4213036130401, 0.5910484675613452, 0.14491376746189438
-0.5, -11.5, 252.37019743156864, 0.9999019395347873, 990.217723269073, 569.4718256187695, 0.5750975893854268, 0.14491376746189438
-0.5, -10.5, 252.40318998875006, 0.9999019913533845, 962.5644105531364, 536.7023149667177, 0.5575754817885926, 0.15811388300841897
-0.5, -9.5, 252.43319403078058, 0.9999020421841626, 982.4567246488176, 565.2845478924064, 0.5753785726231038, 0.14491376746189438
-0.5, -8.5, 252.46021034403356, 0.9999020920271673, 979.4824087214641, 567.2469109444062, 0.5791292481555066, 0.15491933384829668
-0.5, -7.5, 252.48423963634707, 0.9999021408824439, 973.5364307806219, 532.9570048710575, 0.5474443359492058, 0.15491933384829668
-0.5, -6.5, 252.50528253711477, 0.9999021887500368, 962.8238305343775, 577.3021360184164, 0.5995926956834954, 0.15811388300841897
-0.5, -5.5, 252.52333959736683, 0.9999022356299894, 978.0962755350256, 539.4091063825347, 0.5514887643217679, 0.14491376746189438
-0.5, -4.5, 252.5384112898407, 0.9999022815223441, 993.8848884464743, 557.7195628819047, 0.5611510642381003, 0.15491933384829668, (-895.1583089693855, -92.3257448712704, 3490.0), (-44.599999999999994, -4.599999999999426, 264.66109259031987)
-0.5, -3.5, 252.55049800904177, 0.9999023264271424, 970.342577072305, 573.5254158790557, 0.5910545712726357, 0.15491933384829668
-0.5, -2.5, 252.55960007129406, 0.9999023703444252, 983.8633255584068, 586.7367504650114, 0.5963600179242374, 0.14491376746189438
-0.5, -1.5, 252.5657177147806, 0.9999024132742322, 982.4390172603177, 590.7554269468691, 0.6013151112364017, 0.15811388300841897
-0.5, -0.5, 252.56885109957432, 0.9999024552166025, 999.9999632945443, 573.9999795453452, 0.5740000006142768, 0.15811388300841897
-0.5, 0.5, 252.56890332236478, 0.9999024961715738, 1087.2020184162989, 630.9357512456115, 0.5803298196269728, 0.15491933384829668
-0.5, 1.5, 252.5657177147806, 0.9999025361391835, 966.4689436665382, 557.0169822841236, 0.5763423500924327, 0.15491933384829668
-0.5, 2.5, 252.559600071294, 0.9999025751194676, 979.9912654603277, 573.1989306624259, 0.5849020811355694, 0.15811388300841897
-0.5, 3.5, 252.55049800904177, 0.9999026131124615, 979.2817774073897, 562.7226838853029, 0.5746279537387996, 0.15491933384829668
-0.5, 4.5, 252.5384112898407, 0.9999026501181997, 970.3283651421327, 546.8667711686894, 0.5635893897511539, 0.15811388300841897
-0.5, 5.5, 252.5233395973668, 0.9999026861367157, 988.9036100687143, 583.0807519190975, 0.5896234435614831, 0.15491933384829668
-0.5, 6.5, 252.50528253711474, 0.9999027211680422, 996.7323422672027, 554.4720902432582, 0.5562898550899195, 0.15811388300841897
-0.5, 7.5, 252.48423963634704, 0.9999027552122108, 972.0008457984059, 555.2037043793996, 0.5711967296935352, 0.14491376746189438
-0.5, 8.5, 252.46021034403356, 0.9999027882692526, 969.1079610936927, 545.4061007779611, 0.5627918897317072, 0.12649110640673517
-0.5, 9.5, 252.43319403078056, 0.9999028203391973, 996.063349949841, 581.2448378793669, 0.5835420386751874, 0.15491933384829668
-0.5, 10.5, 252.40318998875003, 0.999902851422074, 988.1408341562516, 569.346876930506, 0.5761798897994707, 0.14491376746189438
-0.5, 11.5, 252.37019743156858, 0.9999028815179111, 985.2451077871874, 574.3859995763037, 0.5829879235496502, 0.15491933384829668
-0.5, 12.5, 252.33421549422638, 0.9999029106267355, 974.8928043308699, 552.7246476909601, 0.5669594084965369, 0.15491933384829668
-0.5, 13.5, 252.29524323296576, 0.9999029387485739, 970.7267834395192, 567.4427063336424, 0.5845544967071538, 0.14491376746189438
-0.5, 14.5, 252.25327962515973, 0.9999029658834516, 998.1292760072832, 578.2127977115896, 0.5792965015759847, 0.14491376746189438
-0.5, 15.5, 252.2083235691803, 0.9999029920313933, 999.9884758132786, 529.9939000117513, 0.5300000078308039, 0.14491376746189438
-0.5, 16.5, 252.1603738842563, 0.9999030171924227, 999.9869482324387, 562.9926456116576, 0.5629999937567132, 0.15491933384829668
-0.5, 17.5, 252.10942931032102, 0.9999030413665625, 985.9461909220366, 554.3645828606974, 0.5622665698847794, 0.15491933384829668
-0.5, 18.5, 252.0554885078495, 0.9999030645538346, 994.4016661828038, 561.8532419399361, 0.5650163923163107, 0.14491376746189438
-0.5, 19.5, 251.99855005768543, 0.9999030867542601, 952.3997683636628, 537.1645470835203, 0.5640116313829365, 0.15491933384829668
-0.5, 20.5, 251.93861246085717, 0.9999031079678591, 997.6196795079251, 557.2036197458373, 0.5585331075472343, 0.15491933384829668
-0.5, 21.5, 251.8724221522495, 0.9999031281946508, 1093.0609599405386, 718.5265825809669, 0.6573527085077249, 0.14491376746189438
-0.5, 22.5, 251.80297416289588, 0.9332070887916072, 984.1273040138227, 649.7906853154253, 0.6602709656212309, 0.15491933384829668, (-1348.2269962206587, -40.73066920428575, 3500.0)
-0.5, 23.5, 251.7337288198897, 0.9999031656878845, 981.4833774957268, 632.3374404024979, 0.644267090916933, 0.15491933384829668
-0.5, 24.5, 251.66147734566624, 0.9999031829543608, 991.8779011784779, 653.9721452316638, 0.6593272664454578, 0.15491933384829668
-0.5, 25.5, 251.58621783095026, 0.9999031992340974, 965.9184461996191, 639.687662226461, 0.6622584595452085, 0.15811388300841897
-0.5, 26.5, 251.50794828530087, 0.9999032145271096, 977.1944788998449, 646.1362913577207, 0.6612156590212835, 0.15491933384829668
-0.5, 27.5, 251.4266666368517, 0.9999032288334111, 979.8632708316059, 649.234486438487, 0.6625766122323213, 0.14491376746189438
-0.5, 28.5, 251.34237073203997, 0.9999032421530146, 987.8445700586609, 616.1847570308037, 0.6237669120297061, 0.15811388300841897
-0.5, 29.5, 251.25505833532486, 0.9999032544859325, 973.8672868311259, 550.9890864251735, 0.5657743040307279, 0.14491376746189438
-0.5, 30.5, 251.16472712889424, 0.9999032658321759, 986.4243004560386, 468.0575487946118, 0.47449920746905955, 0.14491376746189438
-0.5, 31.5, 251.07137471236024, 0.2986399755550367, 994.7877227414434, 468.31453917088, 0.47076831414876663, 0.12649110640673517, (3500.0, 1909.0506973918496, -1151.0554560158698)
-0.5, 32.5, 250.97499860244378, 0.9999032855646791, 982.6942374903851, 439.81165517336973, 0.44755696980229104, 0.12649110640673517
-0.5, 33.5, 250.87559623264713, 0.999903293950957, 996.1691236219325, 413.4706021294903, 0.4150606481619995, 0.15491933384829668
-0.5, 34.5, 250.77316495291532, 0.9999033013505959, 987.6114419935537, 363.8527309165332, 0.36841688486524043, 0.15491933384829668
-0.5, 35.5, 250.66770202928575, 0.9999033077636029, 983.5885853077639, 339.68355431029823, 0.34535125700346714, 0.15811388300841897
-0.5, 36.5, 250.55920464352585, 0.9999033131899835, 994.0590915674663, 296.0424175749078, 0.2978116895526784, 0.15491933384829668, (-894.9198676661491, -10.032733942432928, 3489.9999999999995), (-44.599999999999994, -0.4999999999993676, 264.6914756448659)
-0.5, 37.5, 250.44766989275925, 0.9999033176297427, 988.8253126910142, 488.3995932633327, 0.49391898345946433, 0.15811388300841897
-0.5, 38.5, 250.3465674598204, 0.9999033210828847, 973.5381777094187, 448.4228210488934, 0.46061143909524055, 0.14491376746189438
-0.5, 39.5, 250.215476259152, 0.9999033235494124, 988.9849292332406, 462.7773786950213, 0.4679316792560351, 0.14491376746189438
-0.5, 40.5, 250.0948111438036, 0.9999033250293281, 980.3584495045495, 459.36862104421937, 0.4685721036793977, 0.15811388300841897
-0.5, 41.5, 249.97109619759968, 0.9999033255226333, 981.2482557623711, 472.20318400099995, 0.4812270301913825, 0.14491376746189438
-0.5, 42.5, 249.83788272992416, 0.9999033250293281, 1080.1495261287687, 498.9330621078569, 0.4619111058595949, 0.15491933384829668
-0.5, 43.5, 249.7013526815325, 0.9999033235494124, 999.9078888221565, 460.9574816681597, 0.4609999449160717, 0.15491933384829668
-0.5, 44.5, 249.56816169575566, 0.9999033210828847, 990.7695534121697, 434.33371069095483, 0.43838015529961266, 0.14491376746189438
-0.5, 45.5, 249.4526055712966, 0.9999033176297427, 682.4448531070217, 0.9998975161346686, 0.0014651696933200603, 0.15491933384829668
0.5, -44.5, 249.58171725407166, 0.9999033131899835, 857.3687492339567, 394.09303940319614, 0.459654075046835, 0.15491933384829668
0.5, -43.5, 249.70140534554918, 0.9999033077636029, 1080.0243511196895, 496.6046598222142, 0.45980876200371884, 0.14491376746189438
0.5, -42.5, 249.83793537276898, 0.9999033013505959, 1204.8342912264234, 565.4668793222233, 0.46933166115866776, 0.14491376746189438
0.5, -41.5, 249.97114881980264, 0.999903293950957, 1091.3413458275795, 495.8007336602113, 0.4543039953134357, 0.09486832980505137
0.5, -40.5, 250.09486374685065, 0.9999032855646791, 1090.9214543974083, 524.3465132479868, 0.48064552322661924, 0.15491933384829668
0.5, -39.5, 250.21552884352846, 0.999903276191755, 1085.0325576626483, 519.0892484570817, 0.4784089148212212, 0.15491933384829668
0.5, -38.5, 250.3331473552691, 0.9999032658321759, 1094.5070203425853, 503.9876119643586, 0.46046996738916157, 0.15811388300841897
0.5, -37.5, 250.44772244124434, 0.9608588850509142, 1074.007953067823, 506.8207405009444, 0.47189663638267204, 0.15491933384829668, (-894.9978504564904, -477.86252598497856, 3500.0)
0.5, -36.5, 250.55925717478732, 0.9999032421530146, 1088.4224951328515, 274.4344331545385, 0.25213961892715325, 0.15491933384829668
0.5, -35.5, 250.66775454380314, 0.9999032288334111, 1099.932398610607, 368.9773386096333, 0.33545455982177774, 0.12649110640673517
0.5, -34.5, 250.7732174511669, 0.9999032145271096, 1079.8295750357158, 434.987519488505, 0.4028297886489334, 0.15491933384829668
0.5, -33.5, 250.87564871510975, 0.9999031992340974, 1085.7528034002148, 394.82323447610855, 0.36364007833058704, 0.15491933384829668
0.5, -32.5, 250.97505106959318, 0.9999031829543606, 1095.3079034258376, 470.7835386470529, 0.4298184439047365, 0.14491376746189438
0.5, -31.5, 251.0714271646709, 0.3191994728061592, 1094.6910971516193, 488.63320527417915, 0.4463662914091476, 0.15491933384829668, (-3500.0, -1668.6982989763997, -1183.625301380105)
0.5, -30.5, 251.16477956683948, 0.9999031474346535, 1079.2495209800215, 516.0953787574496, 0.4781983857530971, 0.15491933384829668
0.5, -29.5, 251.25511075937683, 0.9999031281946508, 1093.5390093556223, 585.0979515835351, 0.5350499127857444, 0.14491376746189438
0.5, -28.5, 251.3424231426698, 0.9999031079678591, 1077.4245689789443, 675.198459960707, 0.6266781725616117, 0.15811388300841897
0.5, -27.5, 251.42671903452938, 0.9999030867542601, 1081.7851895723677, 707.2300320797679, 0.6537619842617162, 0.15491933384829668
0.5, -26.5, 251.50800067049548, 0.9999030645538346, 1077.3049948508906, 732.8888438205242, 0.6802983809816673, 0.1264911064067352, (-894.977324890673, 46.1535391759899, 3490.0), (-44.599999999999994, 2.300000000000672, 264.6841525714978)
0.5, -25.5, 251.58627020412982, 0.9999030413665625, 1079.4923959668606, 735.881905817107, 0.681692533052079, 0.15811388300841897
0.5, -24.5, 251.6615297072978, 0.9999030171924227, 1074.6598751449167, 701.5036138826522, 0.652768033968008, 0.15491933384829668
0.5, -23.5, 251.73378117043953, 0.9999029920313933, 1079.9755194699478, 706.9069302832538, 0.6545582909418205, 0.14491376746189438
0.5, -22.5, 251.8030265028293, 0.9999029658834516, 1094.782480515145, 725.8296142808733, 0.6629897967853281, 0.12649110640673517
0.5, -21.5, 251.87247448153968, 0.9999029387485739, 1203.9027553512744, 788.9295563713185, 0.6553100346889105, 0.14491376746189438
0.5, -20.5, 251.93866478000726, 0.9999029106267355, 1069.5980622977147, 613.8550410081386, 0.5739118858250855, 0.15491933384829668
0.5, -19.5, 251.99860236765656, 0.9999028815179111, 1082.6167964126619, 633.0082752950118, 0.5847020639182172, 0.15491933384829668
0.5, -18.5, 252.05554080910392, 0.999902851422074, 1080.1975559063753, 603.3084455740144, 0.5585167660074815, 0.14491376746189438
0.5, -17.5, 252.10948160332015, 0.9999028203391973, 1079.558844271399, 617.6241919425001, 0.5721079450368808, 0.12649110640673517
0.5, -16.5, 252.16042616946106, 0.9999027882692526, 1089.004940403599, 597.8475114940321, 0.5489851233112517, 0.15491933384829668
0.5, -15.5, 252.208375847051, 0.9999027552122108, 1079.7850504604608, 615.8826499952349, 0.5703752332305393, 0.14491376746189438
0.5, -14.5, 252.25333189615603, 0.9999027211680422, 1097.5480799029579, 644.0171543257557, 0.5867780793554829, 0.15811388300841897
0.5, -13.5, 252.29529549754685, 0.9999026861367157, 1071.7123188216335, 624.463888594735, 0.582678651376653, 0.15491933384829668
0.5, -12.5, 252.33426775285093, 0.9999026501181997, 1086.8677059887746, 628.397577380885, 0.5781730139908814, 0.12649110640673517
0.5, -11.5, 252.37024968469478, 0.9999026131124615, 1082.2144779618802, 618.7708617550412, 0.5717636146583106, 0.15491933384829668
0.5, -10.5, 252.4032422368357, 0.9999025751194676, 1087.91993485013, 629.2153109878744, 0.578365457633198, 0.15491933384829668
0.5, -9.5, 252.43324627428305, 0.9999025361391835, 1097.3994310103012, 626.5855043709313, 0.5709730538078341, 0.14491376746189438
0.5, -8.5, 252.4602625834099, 0.9999024961715738, 1083.0808293022424, 615.152884190833, 0.5679658133983735, 0.12649110640673517
0.5, -7.5, 252.48429187205406, 0.9999024552166025, 1085.3201053745945, 638.8964986627318, 0.5886710247961534, 0.15491933384829668
0.5, -6.5, 252.50533476960882, 0.9999024132742322, 1083.3869327218704, 635.2654691300212, 0.5863698831349187, 0.15491933384829668
0.5, -5.5, 252.52339182710418, 0.9999023703444252, 1070.435730312938, 639.0812411914234, 0.5970290631130094, 0.14491376746189438
0.5, -4.5, 252.5384635172773, 0.9999023264271424, 1067.5337338451486, 576.9506088313268, 0.5404518757015846, 0.14491376746189438
0.5, -3.5, 252.55055023463342, 0.9999022815223441, 1066.7447694387822, 625.8644096380186, 0.5867049247096734, 0.14491376746189438
0.5, -2.5, 252.55965229549642, 0.9999022356299894, 1094.2403876050248, 622.8872182967489, 0.5692416633058742, 0.15811388300841897
0.5, -1.5, 252.56576993804927, 0.9999021887500368, 1055.3172501119352, 611.3718199654224, 0.5793251459696841, 0.14491376746189438
0.5, -0.5, 252.56890332236478, 0.9999021408824439, 1085.065237953352, 621.1738446352706, 0.5724760345349627, 0.15491933384829668
0.5, 0.5, 252.56895554514728, 0.9999020920271673, 1191.6117921220011, 677.7545928647189, 0.5687713039980794, 0.14491376746189438
0.5, 1.5, 252.56576993804927, 0.9999020421841626, 1099.999850677616, 640.9999123702302, 0.5827272721676869, 0.14491376746189438
0.5, 2.5, 252.5596522954964, 0.9999019913533845, 1095.700241405691, 609.2800413297476, 0.556064531434339, 0.14491376746189438
0.5, 3.5, 252.55055023463342, 0.9999019395347873, 1069.9158094159122, 624.8949087664262, 0.5840598888874896, 0.12649110640673517
0.5, 4.5, 252.53846351727728, 0.9999018867283238, 1081.8756127397146, 617.0646510345117, 0.5703656166829315, 0.15491933384829668
0.5, 5.5, 252.52339182710415, 0.9999018329339461, 1078.4108523772857, 625.7832605416846, 0.580282792186472, 0.14491376746189438
0.5, 6.5, 252.50533476960882, 0.9999017781516054, 1082.272809795694, 640.8085669083458, 0.5920952287707518, 0.15491933384829668
0.5, 7.5, 252.48429187205403, 0.9999017223812522, 1089.017731263897, 647.8979648205565, 0.5949379392276893, 0.09486832980505137
0.5, 8.5, 252.4602625834099, 0.9999016656228358, 1070.5467700698794, 656.7693819246441, 0.6134896674171216, 0.15491933384829668
0.5, 9.5, 252.43324627428302, 0.9999016078763047, 1084.4163039219136, 634.7981813262011, 0.5853823656379769, 0.15491933384829668
0.5, 10.5, 252.40324223683564, 0.9999015491416067, 1088.586834323523, 610.2930558353139, 0.5606287312987451, 0.14491376746189438
0.5, 11.5, 252.37024968469473, 0.9999014894186884, 1080.715278183766, 628.6806495947737, 0.5817264383004976, 0.14491376746189438
0.5, 12.5, 252.33426775285085, 0.9999014287074958, 1093.3350547405573, 636.6668372989643, 0.5823163124043819, 0.14491376746189438
0.5, 13.5, 252.2952954975468, 0.9999013670079736, 1072.3452260430713, 598.7716786408182, 0.55837585145063, 0.14491376746189438
0.5, 14.5, 252.25333189615597, 0.9999013043200662, 1085.2483711104628, 619.9212883411636, 0.5712252649656956, 0.15491933384829668
0.5, 15.5, 252.20837584705095, 0.9999012406437164, 1097.665665360316, 619.3676546870618, 0.5642589307772055, 0.15491933384829668
0.5, 16.5, 252.16042616946103, 0.9999011759788666, 1079.1824664417156, 618.6252836197765, 0.5732351134831815, 0.15491933384829668
0.5, 17.5, 252.1094816033201, 0.9999011103254583, 1077.1724228541445, 614.8616224094815, 0.570810772132752, 0.14491376746189438
0.5, 18.5, 252.05554080910383, 0.9999010436834318, 1079.5560481052996, 611.1912766434452, 0.5661505743181476, 0.15811388300841897
0.5, 19.5, 251.99860236765647, 0.9999009760527267, 1085.6297509312647, 582.4069268294888, 0.5364692026263043, 0.15491933384829668
0.5, 20.5, 251.93866478000717, 0.9999009074332815, 1083.7528123038799, 615.0829759624742, 0.5675491394157577, 0.15811388300841897
0.5, 21.5, 251.8724744815396, 0.9999008378250342, 1183.9009932540857, 769.1535222749663, 0.6496772337025083, 0.15811388300841897
0.5, 22.5, 251.80302650282925, 0.9999007672279216, 1086.0054355753327, 732.601288484339, 0.6745834454283638, 0.15491933384829668
0.5, 23.5, 251.73378117043947, 0.9999006956418797, 1088.0509097140628, 718.6534430580549, 0.6604961556871594, 0.15811388300841897
0.5, 24.5, 251.66152970729772, 0.9999006230668434, 1091.6068958533635, 707.0884407072637, 0.6477500677150793, 0.14491376746189438
0.5, 25.5, 251.58627020412973, 0.999900549502747, 1071.8864339440354, 735.9359218017664, 0.6865801249987558, 0.15491933384829668
0.5, 26.5, 251.5080006704954, 0.9999004749495237, 1083.251245196068, 687.1155640440171, 0.634308584542314, 0.12649110640673517
0.5, 27.5, 251.42671903452927, 0.999900399407106, 1084.1176408918352, 710.205536020871, 0.6551000640821873, 0.0
0.5, 28.5, 251.34242314266967, 0.9999003228754252, 1090.6398022543096, 692.5183293884221, 0.6349652084556366, 0.0
0.5, 29.5, 251.25511075937675, 0.999900245354412, 1069.0087888837409, 586.85791695766, 0.5489738934424077, 0.0
0.5, 30.5, 251.16477956683934, 0.999900166843996, 1083.3048791535045, 510.0418998939749, 0.47082027387573677, 0.0
0.5, 31.5, 251.07142716467078, 0.9768572497456578, 1068.7674971876406, 483.51520184408406, 0.4524044781642481, 0.0, (694.6105047162855, 98.41216852701615, 3500.0)
0.5, 32.5, 250.97505106959304, 0.9999000068546697, 1088.970448440407, 512.3057808328779, 0.4704496633187686, 0.0
0.5, 33.5, 250.87564871510963, 0.9998999253756143, 1082.8322788887845, 446.44126162996446, 0.41229031525372317, 0.0
0.5, 34.5, 250.77321745116674, 0.9999863420430563, 1071.0694811398268, 433.1415421039032, 0.404400974662219, 0.0
